id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
7173591,"Lensa Kamera Merk TAMRON untuk kamera CANON",1800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 unit","SMPN 50 Bandung","Lensa Kamera Merk TAMRON untuk kamera CANON",APBD," 1800000",1.01.1.01.01.54.23.04.5.2.3.31.01,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,30-09-2016
7629220,"Belanja modal peralatan dan mesin - pengadaan kursi rapat pejabat",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 35 Bandung","Tersedianya Kursi Rapat Pejabat",APBD," 25000000",1.01.1.01.01.39.23.04...,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016,"*Pengadaan Kursi Rapat Pejabat (7187663) "
7174794,"Belanja Buku Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 24 Bandung","Tersedianya Buku Literasi sekolah",APBD," 30000000",1.01.1.01.01.28.23.04.5.2.3.82.01,"Pengadaan Langsung",31-03-2016,26-04-2016,26-04-2016,29-07-2016
7174250,"Pengadaan Peralatan Translator UHR/UHF ",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 7 Bandung","Tersedianya Peralatan Translator UHR/UHF ",APBD," 4000000","1.01.1.01.01.11.23.04 .5.2.3.33.12","Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016
6914086,"Belanja Pakaian Olahraga",127500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pembinaan Minat, Bakat dan Kreativitas Siswa SMU/SMK",Barang/jasa,Barang,"300 ok","Kota Bandung","Tersedianya Pakaian Olahraga",APBD," 127500000",1.01.1.01.01.17.70.5.2.2.14.04,"Pengadaan Langsung",04-03-2016,31-03-2016,01-04-2016,01-05-2016
6941295,"Makan Siang ( 200 Org x 5 hr x 2 angkatan )",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelatihan kompetensi tenaga pendidik",Barang/jasa,Barang,"2000 ok","Kota Bandung","Tersedianya Makan Siang Pelatihan Tingkat Dasar ( 200 Org x 5 hr x 2 angkatan )",APBD," 70000000",1.01.1.01.01.15.57.5.2.2.11.04,"Pengadaan Langsung",07-03-2016,18-03-2016,21-03-2016,18-04-2016
7115575,"Mainframe Server",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"1 unit","Kota Bandung","Tersedianya Mainframe Server",APBD," 100000000",1.01.1.01.01.01.22.07.5.2.3.29.01,"Pengadaan Langsung",23-03-2016,06-04-2016,07-04-2016,30-04-2016
7187369,"Pengadaan Kursi Perpustakaan",6000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"15 Buah","SMPN 42 Bandung","Tersedianya Kursi Perpustakaan",APBD," 6000000",1.01.1.01.01.46.23.04.5.2.3.28.01,"Pengadaan Langsung",27-03-2016,04-05-2016,05-05-2016,13-05-2016
6941187,Sertifikat,10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelatihan kompetensi tenaga pendidik",Barang/jasa,Barang,"800 ok","Kota Bandung","Tersedianya Sertifikat",APBD," 10000000",1.01.1.01.01.15.57.5.2.2.06.01,"Pengadaan Langsung",07-03-2016,18-03-2016,21-03-2016,18-04-2016
7173951,"Belanja Printer",12500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"5 unit","SMPN 24 Bandung","Tersedianya Printer",APBD," 12500000",1.01.1.01.01.28.23.04.5.2.3.29.05,"Pengadaan Langsung",31-03-2016,25-04-2016,26-04-2016,26-05-2016
7137140,"Handy Cam",9000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"2 unit","SMPN 48 Bandung","tersedianya handy cam - belanja modal peralatan dan mesin, pengadaan alat rumah tangga lainnya (home use)",APBD," 9000000",1.01.1.01.01.52.23.04.5.2.3.28.06,"Pengadaan Langsung",01-01-2016,01-02-2016,02-03-2016,31-12-2016
7608039,"Belanja Pengadaan Buku Perpustakaan Untuk Mendukung Gerakan Literansi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 keg","SMPN 2 Bandung","Tersedianya Buku Perpustakaan Untuk Mendukung Gerakan Literansi Sekolah",APBD," 30000000",1.01.1.01.01.06.23.04.5.2.3.82.01,"Pengadaan Langsung",01-04-2016,11-04-2016,12-04-2016,30-04-2016,"Belanja Pengadaan Buku Perpustakaan Untuk Mendukung Gerakan Literansi Sekolah (7277350) "
7183490,"Pengadaan Peralatan Studio Speaker Masjid",7000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 Set","SMPN 19 Bandung","Tersedianya Peralatan Studio Speaker Masjid",APBD," 7000000","1.01.1.01.01.23.23.04 .5.2.3.31.01","Pengadaan Langsung",14-03-2016,19-03-2016,01-04-2016,31-12-2016
7133295,"Sosialisasi Melalui Media Cetak",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerimaan Peserta Didik Baru (PPDB) on line ",Barang/jasa,Barang,"1 paket","Kota Bandung","Tersedianya Sosialisasi Melalui Media Cetak",APBD," 50000000",1.01.1.01.01.01.22.18.5.2.2.17.02,"Pengadaan Langsung",28-03-2016,29-04-2016,02-05-2016,31-05-2016
6796962,"Tableau Dashboard Syistem",199000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan Sistem Dan Informasi Manajemen Pendidikan",Modal,Barang,"1 Paket","Kota Bandung","Tersedianya Aplikasi Tableau Dashboard System",APBD," 199000000",1.01.1.01.01.22.07.5.2.3.29.01,"Penunjukan Langsung",23-02-2016,29-02-2016,01-03-2016,30-04-2016,"Tableau Dashboard Syistem (6796866) "
7637621,"Belanja Sewa Ruang/Gedung/Hotel Sidang Penilaian PAK",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelaksanaan Sertifikasi pendidik",Barang/jasa,"Jasa Lainnya","1 paket","Dinas Pendidikan ","Tersedianya Sewa Ruang/Gedung/Hotel Sidang Penilaian PAK",APBD," 200000000",1.01.1.01.01.01.20.01.5.2.2.07.03,"Penunjukan Langsung",12-05-2016,24-05-2016,24-05-2016,28-05-2016,"Belanja Sewa Ruang/Gedung/Hotel Sidang Penilaian PAK (7636672) "
7636678,Snack,12560000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelaksanaan Sertifikasi pendidik",Barang/jasa,"Jasa Lainnya",1250,"Dinas Pendidikan","tersedianya snack kegiatan",APBD," 12560000",1.01.1.01.01.01.20.01.5.2.2.11.05,"Pengadaan Langsung",05-08-2016,10-08-2016,18-07-2016,20-07-2016
7173780,"Belanja Kursi Cheetos",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"50 unit","SMPN 24 Bandung","Tersedianya Kursi Cheetos",APBD," 15000000",1.01.1.01.01.28.23.04.5.2.3.28.01,"Pengadaan Langsung",31-03-2016,25-04-2016,26-04-2016,31-05-2016
7187729,"Belanja Kabel UTP + Konektor*",1500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 unit","SMPN 26 Bandung","Tersedianya Kabel UTP + Konektor",APBD," 1500000",1.01.1.01.01.30.23.04.5.2.3…,"Pengadaan Langsung",09-08-2016,12-08-2016,16-04-2016,26-04-2016
7159888,"Sewa tempat/kamar penginapan",18700000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","22 kamar/kegiatan","SMPN 43 Bandung","Tersedianya sewa tempat penginapan",APBD," 18700000",1.01.1.01.01.47.23.01.5.2.2.07.02,"Pengadaan Langsung",13-06-2016,30-06-2016,01-07-2016,30-09-2016
6893086,"Belanja Pengadaan Sound System dan Mic Conference",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 paket","Kota Bandung","Tersedianya Sound System dan Mic Conference",APBD," 70000000",1.01.1.01.01.01.02.12.5.2.3.31.01,"Pengadaan Langsung",03-03-2016,30-03-2016,01-05-2016,30-07-2016
7173451,"Belanja Pengadaan Meja Kerja Pejabat",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 keg/thn","SMPN 29 Bandung","Tersedianya Meja Kerja Pejabat",APBD," 75000000",1.01.1.01.01.33.23.04.5.2.3.30.01,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,31-12-2016
7187672,"*Belanja Pakaian Dinas Dan Atributnya",28500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Barang/jasa,Barang,"57 Orang","SMPN 53 Bandung","Tersedianya Pakaian Dinas Dan Atributnya",APBD," 28500000",1.01.1.01.01.58.23.04...,"Pengadaan Langsung",01-04-2016,30-04-2016,01-05-2016,31-05-2016
7173563,Scanner,35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 18 Bandung","Tersedianya Peralatan Personel Komputer Scanner",APBD," 35000000","1.01.1.01.01.22.23.04 .5.2.3.29.05","Pengadaan Langsung",14-02-2016,28-02-2016,01-03-2016,31-12-2016,"PEngadaan Peralatan Personel Komputer Scanner (7173476) "
6892974,"Pengadaan Kompor Gas",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 unit","Kota Bandung","Tersedianya Kompor Gas",APBD," 5000000",1.01.1.01.01.01.02.12.5.2.3.28.05,"Pengadaan Langsung",03-03-2016,30-04-2016,01-05-2016,30-07-2016
7548031,"Belanja Desain, Cetak dan Pemasangan Spanduk/Banner/Baligo PPDB",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerimaan Peserta Didik Baru (PPDB) on line ",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Tersedianya Desain, cetak dan Pemasangan Spanduk/Banner/Baligo PPDB",APBD," 50000000",1.01.1.01.01.01.22.18.5.2.2.01.10,"Pengadaan Langsung",01-01-2016,01-03-2016,02-03-2016,31-05-2016,"Belanja Desain, Cetak dan Pemasangan Spanduk/Banner/Baligo PPDB (7133243) "
7159955,"Belanja Makanan dan Minuman (Snack) Kegiatan Workshop",1950000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,Barang,"130 org/kali/kegiatan","SMPN 43 Bandung","tersedianya snack kegiatan",APBD," 1950000",1.01.1.01.01.47.23.01.5.2.2.11.05,"Pengadaan Langsung",13-06-2016,30-06-2016,01-07-2016,30-09-2016
7160070,"Pemasangan CCTV",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"8 titik","SMPN 4 Bandung","Tersedianya CCTV",APBD," 25000000",1.01.1.01.01.08.23.04.5.2.3.31.01,"Pengadaan Langsung",16-03-2016,31-03-2016,01-04-2016,30-04-2016
